3147	1433
3147	1927
3147	2507
3147	2868
3147	3182
3147	4199
3147	9900
3147	11851
3147	11930
3147	12230
3147	12287
3148	14
3148	55
3148	1037
3148	1050
3148	1321
3148	1328
3148	2187
3148	3128
3148	3271
3148	11172
3149	231
3149	558
3149	874
3149	1244
3149	1851
3149	2705
3149	3028
3149	4318
3149	11660
3149	12167
3149	12284
3150	123
3150	655
3150	673
3150	847
3150	2380
3150	2948
3150	2966
3150	3099
3150	3238
3150	4424
3150	5619
3150	10361
3150	11059
3150	12135
3151	316
3151	445
3151	750
3151	1027
3151	1618
3151	1688
3151	1753
3151	2382
3151	2835
3151	11244
3151	11737
3151	12145
3151	12453
3152	25
3152	175
3152	388
3152	441
3152	585
3152	691
3152	729
3152	965
3152	1714
3152	2539
3152	3731
3152	4931
3152	8558
3152	11782
3152	12441
3153	51
3153	57
3153	820
3153	892
3153	925
3153	1407
3153	1432
3153	1452
3153	1992
3153	2212
3153	2399
3153	2557
3153	4719
3153	9927
3153	11493
3153	11574
3153	11775
3153	11797
3153	11988
3153	12174
3153	12280
3153	12385
3154	165
3154	182
3154	708
3154	746
3154	865
3154	1111
3154	1264
3154	1487
3154	1530
3154	1773
3154	1780
3154	2581
3154	2708
3154	5124
3154	11168
3154	11926
3154	11934
3154	12305
3154	12467
3155	397
3155	513
3155	1018
3155	1076
3155	1222
3155	1247
3155	3032
3155	10826
3155	12497
3156	60
3156	99
3156	477
3156	1008
3156	1120
3156	1161
3156	1284
3156	1555
3156	2127
3156	2481
3156	7427
3157	241
3157	486
3157	498
3157	834
3157	947
3157	1912
3157	5931
3157	9902
3157	11958
3158	94
3158	193
3158	344
3158	939
3158	1434
3158	1462
3158	1534
3158	1747
3158	2014
3158	2344
3158	2676
3158	3283
3158	3922
3158	4646
3158	11731
3158	11955
3158	12333
3158	12412
3158	12434
3159	135
3159	299
3159	904
3159	1277
3159	1553
3159	2199
3159	12076
3160	90
3160	124
3160	195
3160	419
3160	495
3160	842
3160	1220
3160	1775
3160	2512
3160	3339
3160	11791
3161	2381
3161	2572
3161	4279
3161	7769
3161	11826
3161	11973
3161	12235
3161	12282
3162	32
3162	177
3162	221
3162	408
3162	410
3162	1711
3162	1878
3162	5041
3162	5522
3162	5791
3162	7755
3162	12030
3162	12247
3162	12338
3163	22
3163	147
3163	242
3163	501
3163	562
3163	670
3163	1311
3163	1484
3163	1545
3163	1946
3163	2060
3163	2496
3163	2758
3163	12093
3164	5
3164	776
3164	797
3164	869
3164	929
3164	1724
3164	2566
3164	2745
3164	3179
3164	3269
3164	5337
3164	12189
3164	12426
3165	285
3165	512
3165	545
3165	1204
3165	1737
3165	1792
3165	1823
3165	4806
3165	6164
3165	11694
3165	12009
3166	202
3166	234
3166	470
3166	656
3166	675
3166	1901
3166	9803
3166	12232
3167	28
3167	436
3167	542
3167	903
3167	997
3167	1061
3167	1118
3167	1178
3167	1840
3167	2229
3167	2986
3167	8373
3167	12298
3167	12365
3168	7
3168	43
3168	587
3168	846
3168	931
3168	1706
3168	1893
3168	2241
3168	3473
3168	5689
3168	6379
3168	10004
3168	11879
3168	12216
3168	12229
3168	12474
3169	42
3169	68
3169	116
3169	150
3169	471
3169	721
3169	1324
3169	1531
3169	1993
3169	3130
3169	3365
3169	4566
3169	12460
3170	227
3170	307
3170	520
3170	584
3170	613
3170	661
3170	11960
3170	12389
3171	161
3171	617
3171	2345
3171	8555
3171	11672
3171	12299
3171	12321
3171	12349
3171	12370
3171	12376
3171	12458
3172	105
3172	362
3172	385
3172	583
3172	626
3172	1481
3172	1621
3172	1628
3172	1798
3172	2288
3172	2585
3172	11744
3172	12033
3173	83
3173	113
3173	145
3173	2867
3173	2946
3173	3544
3173	5146
3173	8153
3173	11208
3173	12121
3173	12211
3174	287
3174	305
3174	380
3174	454
3174	601
3174	953
3174	968
3174	1023
3174	11882
3174	12129
3174	12156
3174	12177
3174	12204
3174	12340
3175	162
3175	724
3175	964
3175	1498
3175	1672
3175	2702
3175	11979
3175	12069
3175	12140
3176	594
3176	614
3176	1139
3176	1291
3176	1651
3176	3385
3176	3847
3176	12142
3177	1776
3177	3533
3177	3539
3177	12042
3177	12146
3177	12317
3178	731
3178	742
3178	837
3178	898
3178	1100
3178	1126
3178	1312
3178	2999
3178	3392
3178	3474
3178	4114
3178	11981
3178	12362
3178	12408
3178	12446
3179	184
3179	941
3179	958
3179	1167
3179	1279
3179	3057
3179	5064
3179	5632
3179	9074
3179	9237
3179	11867
3179	11904
3179	11997
3179	12220
3179	12256
3179	12361
3179	12461
3180	356
3180	682
3180	972
3180	1009
3180	1013
3180	1397
3180	1942
3180	4092
3180	6623
3180	11524
3180	12059
3180	12285
3180	12450
3181	734
3181	1961
3181	3111
3181	3377
3181	3463
3181	3639
3181	5585
3181	12011
3181	12427
3181	12468
3182	353
3182	434
3182	535
3182	932
3182	1035
3182	1766
3182	2138
3182	3275
3182	4761
3182	7143
3182	11764
3182	11948
3182	12035
3182	12261
3183	80
3183	158
3183	236
3183	273
3183	481
3183	523
3183	565
3183	807
3183	828
3183	851
3183	921
3183	944
3183	1093
3183	1142
3183	1499
3183	1955
3183	2627
3183	4224
3183	4257
3183	8165
3183	9049
3183	12094
3183	12397
3184	1
3184	31
3184	34
3184	78
3184	95
3184	213
3184	302
3184	409
3184	421
3184	832
3184	919
3184	960
3184	966
3184	1165
3184	1500
3184	1920
3184	2122
3184	2890
3184	3056
3184	12327
3185	118
3185	825
3185	826
3185	873
3185	876
3185	888
3185	1409
3185	2020
3185	2498
3185	2849
3185	4647
3185	12183
3185	12207
3185	12449
3186	1415
3186	1636
3186	1765
3186	2044
3186	2470
3186	3850
3186	11305
3186	12262
3186	12273
3186	12466
3187	41
3187	664
3187	3136
3187	4704
3187	5212
3187	8000
3187	12164
3187	12438
3188	52
3188	391
3188	698
3188	727
3188	2000
3188	3273
3188	3415
3188	5422
3188	11869
3188	12037
3189	360
3189	466
3189	895
3189	1040
3189	1892
3189	2030
3189	2154
3189	2525
3189	2692
3189	7061
3189	11977
3189	12015
3189	12373
3189	12445
3190	219
3190	1074
3190	1147
3190	3699
3190	12223
3190	12325
3191	336
3191	474
3191	912
3191	1488
3191	4558
3191	12472
3192	102
3192	132
3192	412
3192	468
3192	509
3192	679
3192	2608
3192	3545
3192	12163
3192	12329
3193	881
3193	1214
3193	1512
3193	1569
3193	2480
3193	3042
3193	3095
3193	8512
3193	12215
3193	12253
3193	12354
3194	564
3194	769
3194	2923
3194	11840
3195	54
3195	200
3195	923
3195	5082
3195	6865
3195	9658
3195	12348
3195	12432
3196	166
3196	1465
3196	4877
3196	12214
3196	12402
3197	48
3197	309
3197	705
3197	759
3197	770
3197	1640
3197	1791
3197	2474
3197	3991
3197	11611
3198	473
3198	718
3198	1292
3198	1757
3198	5062
3198	7042
3198	11837
3198	12465
3199	38
3199	197
3199	208
3199	522
3199	577
3199	694
3199	3444
3199	4727
3199	9931
3199	11810
3199	12118
3200	314
3200	872
3200	996
3200	1568
3200	1593
3200	2242
3200	2487
3200	4294
3200	4680
3200	9956
3200	11608
3200	12456
3200	12487
3201	146
3201	214
3201	228
3201	715
3201	732
3201	979
3201	1367
3201	2142
3201	4517
3201	5795
3201	8926
3201	12221
3202	1156
3202	2156
3202	2326
3202	12224
3202	12393
3202	12464
3203	591
3203	1219
3203	1544
3203	1799
3203	2099
3203	8244
3203	12330
3204	482
3204	487
3204	640
3204	672
3204	4131
3204	4476
3204	10643
3205	1207
3205	1215
3205	1945
3205	2034
3205	3251
3205	11714
3205	11799
3205	12288
3205	12342
3205	12448
3206	157
3206	337
3206	555
3206	1094
3206	1200
3206	1666
3206	2184
3206	2711
3206	2920
3206	4167
3206	9025
3206	9580
3206	10486
3206	12481
3207	176
3207	551
3207	830
3207	7726
3207	11395
3207	12272
3207	12334
3208	627
3208	937
3208	1238
3208	1989
3208	12063
3208	12181
3208	12270
3208	12416
3208	12421
3209	9
3209	296
3209	430
3209	658
3209	816
3209	866
3209	1236
3209	1362
3209	1675
3209	2565
3209	5045
3209	11872
3209	12128
3209	12383
3209	12455
3210	114
3210	121
3210	246
3210	790
3210	948
3210	1028
3210	1674
3210	2342
3210	2519
3210	2854
3210	5775
3210	9457
3210	12242
3210	12471
3211	4
3211	526
3211	688
3211	791
3211	1021
3211	1174
3211	1394
3211	1424
3211	1719
3211	1730
3211	1919
3211	2441
3211	4331
3211	11785
3211	11806
3211	11993
3211	12323
3211	12439
3211	12491
3212	358
3212	389
3212	812
3212	975
3212	1190
3212	1416
3212	2107
3212	5941
3212	6936
3212	9170
3212	11199
3212	11900
3212	12023
3213	406
3213	910
3213	1046
3213	1067
3213	1387
3213	2317
3213	3436
3213	3795
3213	11309
3213	11392
3213	11399
3213	11905
3213	11906
3213	12001
3213	12384
3213	12390
3213	12403
3213	12485
3213	12493
3214	286
3214	631
3214	1480
3214	1676
3214	1816
3214	2070
3214	4163
3214	4959
3214	6548
3214	8322
3214	10571
3214	11402
3214	11640
3214	11715
3215	89
3215	593
3215	1643
3215	1746
3215	2121
3215	2192
3215	2930
3215	6781
3215	7361
3215	8135
3215	12277
3215	12433
3215	12499
3216	8
3216	168
3216	317
3216	319
3216	450
3216	1310
3216	2963
3216	3988
3216	4554
3216	5001
3216	12442
3217	72
3217	183
3217	254
3217	488
3217	719
3217	722
3217	1764
3217	1808
3217	1897
3217	3250
3217	3491
3217	3587
3217	6895
3218	170
3218	188
3218	475
3218	492
3218	751
3218	2112
3218	2308
3218	3815
3218	12239
3218	12476
3218	12496
3219	97
3219	265
3219	637
3219	757
3219	764
3219	971
3219	1187
3219	1767
3219	1788
3219	2194
3219	3200
3219	5431
3219	7230
3219	8164
3219	9847
3219	11857
3219	11961
3219	12038
3219	12250
3219	12308
3220	266
3220	327
3220	465
3220	899
3220	1581
3220	2553
3220	3004
3220	3159
3220	3583
3220	6708
3220	6746
3220	11268
3220	12360
3220	12417
3220	12437
3220	12452
3221	209
3221	240
3221	277
3221	293
3221	363
3221	420
3221	608
3221	668
3221	1333
3221	1948
3221	1977
3221	2134
3221	2251
3221	2754
3221	3519
3221	10537
3221	12252
3222	125
3222	137
3222	348
3222	549
3222	586
3222	1011
3222	1529
3222	2120
3222	2300
3222	2531
3222	4469
3222	8300
3222	8758
3222	10028
3222	11432
3222	12068
3222	12153
3222	12396
3222	12405
3222	12462
3223	134
3223	174
3223	456
3223	484
3223	554
3223	809
3223	1113
3223	1967
3223	3013
3223	3813
3223	7945
3223	8239
3223	11956
3224	87
3224	615
3224	768
3224	1020
3224	1071
3224	1584
3224	1814
3224	1952
3224	1995
3224	2638
3224	12025
3224	12271
3225	181
3225	624
3225	1298
3225	2883
3225	3543
3225	4519
3225	6766
3225	8633
3226	685
3226	977
3226	1129
3226	1760
3226	1978
3226	5912
3226	7374
3226	11033
3226	12475
3227	229
3227	291
3227	804
3227	854
3227	1102
3227	1587
3227	2039
3227	10819
3227	12227
3228	151
3228	189
3228	259
3228	806
3228	1613
3228	1738
3228	2706
3228	2765
3228	3962
3228	4018
3228	8496
3228	12492
3229	2332
3229	3614
3229	12086
3230	402
3230	2084
3230	12344
3230	12486
3231	534
3231	815
3231	4183
3231	10436
3232	370
3232	589
3232	600
3232	1845
3232	3858
3232	11203
3232	12422
3233	373
3233	375
3233	1235
3233	1475
3233	1638
3233	2022
3233	3526
3233	3927
3233	7750
3233	11366
3233	11817
3234	381
3234	489
3234	9502
3235	599
3235	989
3235	1456
3235	1694
3235	2045
3235	4119
3235	8092
3235	12290
3236	530
3236	602
3236	604
3236	789
3236	956
3236	1248
3236	1369
3236	4814
3236	6615
3236	6793
3236	8768
3236	9072
3236	10429
3236	12087
3237	249
3237	284
3237	650
3237	676
3237	695
3237	749
3237	1984
3237	4054
3237	12457
3238	1985
3238	4556
3239	891
3239	1521
3239	2005
3239	2819
3239	3452
3239	10986
3239	12366
3240	264
3240	364
3240	3261
3240	11949
3240	12092
3241	144
3241	292
3241	297
3241	1240
3241	1949
3241	3578
3241	5201
3241	6307
3241	12276
3241	12355
3241	12436
3241	12488
3242	185
3242	882
3242	1388
3242	3693
3242	4237
3242	5831
3242	7244
3242	11644
3242	12138
3242	12275
3242	12337
3242	12477
3243	527
3243	687
3243	981
3243	1287
3243	1626
3243	1697
3243	1910
3243	2417
3243	2528
3243	2778
3243	3297
3243	3535
3243	11183
3243	12411
3243	12480
3244	104
3244	129
3244	171
3244	737
3244	1458
3244	1652
3244	1698
3244	2527
3244	2675
3244	3740
3244	3805
3244	4416
3244	6653
3244	10234
3244	10444
3244	11254
3244	12172
3244	12326
3244	12346
3245	295
3245	629
3245	1515
3245	2075
3245	3244
3245	6772
3245	7458
3245	12316
3245	12380
3245	12423
3246	416
3246	607
3246	902
3246	1495
3246	2476
3246	4914
3246	5384
3246	7302
3246	12372
3246	12482
3247	451
3247	500
3247	517
3247	667
3247	1497
3247	3859
3247	4435
3247	12170
3247	12198
3247	12240
3247	12391
3247	12459
3248	130
3248	347
3248	528
3248	897
3248	946
3248	1084
3248	1148
3248	1183
3248	1787
3248	1900
3248	2377
3248	2471
3248	3242
3248	4321
3248	11970
3248	12244
3248	12269
3249	107
3249	233
3249	267
3249	652
3249	735
3249	982
3249	1338
3249	1428
3249	1939
3249	2074
3249	3227
3249	9180
3249	12463
3249	12483
3250	75
3250	1641
3250	1749
3250	1968
3250	2784
3250	3497
3250	4842
3250	5544
3250	6927
3250	9193
3250	12012
3251	122
3251	399
3251	532
3251	1029
3251	1115
3251	1213
3251	1316
3251	1931
3251	2510
3251	2737
3251	2916
3251	3311
3251	3950
3251	4393
3251	4691
3251	5787
3251	7334
3251	8437
3251	8547
3251	10463
3251	11207
3251	12029
3251	12110
3251	12414
3251	12418
3251	12473
3252	82
3252	136
3252	142
3252	312
3252	547
3252	597
3252	638
3252	761
3252	808
3252	831
3252	959
3252	1033
3252	1041
3252	1058
3252	1348
3252	2296
3252	2397
3252	2695
3252	3393
3252	3979
3252	5332
3252	10135
3252	10696
3252	10750
3252	11136
3252	11388
3252	11556
3252	11813
3252	12105
3253	201
3253	216
3253	223
3253	279
3253	354
3253	578
3253	636
3253	778
3253	1691
3253	1933
3253	2385
3253	2662
3253	3073
3253	3561
3253	3735
3253	3774
3253	5322
3253	6293
3253	7314
3253	10247
3253	11793
3253	11987
3253	12018
3253	12222
3253	12295
3254	12
3254	218
3254	328
3254	366
3254	368
3254	588
3254	707
3254	864
3254	1068
3254	1252
3254	1307
3254	1371
3254	1560
3254	1748
3254	1846
3254	2002
3254	2741
3254	3062
3254	3611
3254	3676
3254	4304
3254	4819
3254	4891
3254	5271
3254	7415
3254	10324
3254	11338
3254	12157
3254	12399
3254	12479
3255	619
3255	690
3255	702
3255	887
3255	901
3255	940
3255	961
3255	1332
3255	1843
3255	1956
3255	2211
3255	2329
3255	2647
3255	2967
3255	3255
3255	3347
3255	5349
3255	5639
3255	6224
3255	6401
3255	7123
3255	8099
3255	11331
3255	11597
3255	12088
3255	12113
3255	12238
3255	12243
3256	110
3256	334
3256	478
3256	622
3256	945
3256	1005
3256	1216
3256	3455
3256	4395
3256	4900
3256	6375
3256	8958
3256	11361
3256	11854
3257	47
3257	70
3257	106
3257	383
3257	780
3257	1092
3257	1303
3257	1383
3257	2629
3257	2643
3257	3314
3257	3673
3257	4546
3257	4723
3257	5221
3257	7594
3257	11658
3257	11762
3257	11822
3257	11927
3257	12179
3257	12306
3257	12368
3258	139
3258	398
3258	400
3258	425
3258	531
3258	811
3258	1339
3258	1541
3258	1903
3258	1935
3258	1980
3258	3762
3258	6390
3258	8139
3258	11569
3258	12294
3259	112
3259	140
3259	268
3259	323
3259	387
3259	567
3259	644
3259	795
3259	1103
3259	1243
3259	1493
3259	3405
3259	3900
3259	11295
3259	11570
3259	12406
3260	654
3260	850
3260	1010
3260	1194
3260	1317
3260	1468
3260	1592
3260	1777
3260	1867
3260	2756
3260	3741
3260	4036
3260	11861
3260	11962
3260	12447
3261	411
3261	641
3261	1650
3261	2374
3261	2383
3261	5923
3261	11972
3261	12182
3261	12185
3261	12381
3261	12470
3262	86
3262	167
3262	261
3262	439
3262	823
3262	1168
3262	2355
3262	2522
3262	3169
3262	5676
3262	11969
3263	3149
3263	10552
3263	11084
3263	11951
3263	12318
3263	12495
3264	96
3264	215
3264	514
3264	646
3264	784
3264	1137
3264	1180
3264	1478
3264	1577
3264	2359
3264	3222
3264	4878
3264	7780
3264	9708
3264	10701
3264	12066
3264	12080
3265	740
3265	860
3265	1192
3265	1302
3265	2057
3265	2455
3265	2810
3265	2844
3265	5724
3265	6429
3265	12469
3266	494
3266	1144
3266	1351
3266	2232
3266	3573
3266	3924
3266	5291
3266	7920
3266	10733
3266	12283
3267	67
3267	1019
3267	1347
3267	1421
3267	1670
3267	1795
3267	2935
3267	3202
3267	3479
3267	4748
3267	6644
3267	11689
3267	12379
3268	760
3268	856
3268	1779
3268	2887
3268	5177
3268	10525
3268	10848
3268	11411
3268	12065
3269	69
3269	255
3269	382
3269	581
3269	993
3269	1542
3269	1710
3269	1755
3269	2182
3269	2908
3269	5748
3269	12090
3269	12310
3269	12320
3269	12345
3270	153
3270	282
3270	754
3270	1098
3270	1290
3270	1450
3270	3514
3270	6347
3270	12058
3270	12490
3271	726
3271	1274
3271	1745
3271	4196
3271	11310
3271	12043
3271	12478
3272	692
3272	908
3272	1176
3272	2157
3272	3014
3272	4513
3272	5441
3272	12201
3272	12302
3272	12425
3273	179
3273	2174
3273	2356
3274	11
3274	23
3274	222
3274	424
3274	566
3274	2899
3274	5526
3274	12061
3274	12098
3274	12104
3275	505
3275	1624
3275	3239
3275	11539
3275	12233
3276	355
3276	1195
3276	1322
3276	1405
3276	1503
3276	2046
3276	2287
3276	3937
3276	4569
3276	11621
3276	12019
3277	616
3277	787
3277	3764
3277	11365
3278	1669
3278	1716
3278	2035
3278	2278
3278	2625
3278	2816
3278	5328
3278	12039
3278	12050
3278	12127
3279	942
3279	1608
3279	11751
3280	203
3280	315
3280	377
3280	935
3280	992
3280	1988
3280	10627
3280	11662
3280	11976
3280	12022
3280	12205
3280	12296
3281	40
3281	93
3281	603
3281	1295
3281	1308
3281	1442
3281	1841
3281	1932
3281	11272
3281	12197
3281	12266
3282	10
3282	211
3282	885
3282	1325
3282	2043
3282	4357
3282	12141
3282	12292
3282	12415
3283	64
3283	490
3283	716
3283	1314
3283	1516
3283	1557
3283	1586
3283	1639
3283	2170
3283	5589
3283	10977
3283	12263
3284	115
3284	824
3284	1125
3284	1262
3284	2216
3284	2661
3284	11708
3284	12351
3285	403
3285	2219
3285	2881
3285	10751
3285	11767
3285	11798
3285	12134
3285	12407
3285	12429
3286	81
3286	335
3286	438
3286	455
3286	969
3286	10749
3287	13
3287	79
3287	269
3287	372
3287	609
3287	938
3287	1427
3287	12274
3287	12357
3288	429
3288	557
3288	671
3288	845
3288	1110
3288	1869
3289	120
3289	196
3289	725
3289	1225
3289	2830
3289	3175
3289	3299
3289	12386
3290	143
3290	191
3290	793
3290	863
3290	1145
3290	6053
3290	11180
3290	12420
3291	699
3291	875
3291	1078
3291	1086
3291	2093
3291	3371
3291	4066
3291	7907
3291	12297
3292	163
3292	270
3292	433
3292	582
3292	1134
3292	1206
3292	3185
3292	3832
3292	8390
3292	12067
3292	12196
3292	12267
3293	190
3293	276
3293	352
3293	357
3293	1562
3293	2917
3293	3109
3293	6315
3293	7072
3293	11321
3293	11322
3293	11472
3293	11978
3293	12152
3293	12374
3293	12392
3293	12435
3294	272
3294	590
3294	843
3294	1051
3294	1537
3294	12304
3294	12413
3295	301
3295	384
3295	678
3295	1288
3295	1401
3295	2295
3295	2703
3295	9380
3295	11482
3295	11963
3295	12293
3295	12339
3295	12387
3295	12484
3296	324
3296	660
3296	1127
3296	1690
3296	2482
3296	12375
3296	12428
3297	1104
3297	1140
3297	1999
3297	11985
3297	12319
3297	12443
3298	1081
3298	5259
3298	11716
3298	12013
3298	12430
3299	321
3299	515
3299	643
3299	838
3299	2105
3299	5363
3299	12108
3300	814
3300	906
3300	970
3300	1413
3300	1501
3300	2026
3300	3732
3300	12307
3300	12309
3301	351
3301	1964
3301	4134
3301	4612
3301	5410
3301	6618
3301	6801
3301	12084
3301	12171
3301	12322
3301	12356
3302	15
3302	61
3302	376
3302	1441
3302	1662
3302	2834
3302	3070
3302	11105
3302	12124
3302	12343
3303	76
3303	1647
3303	1805
3303	5652
3303	12133
3303	12335
3303	12451
3304	260
3304	394
3304	401
3304	592
3304	894
3304	1119
3304	1549
3304	1934
3304	3530
3304	6045
3304	7741
3304	12218
3305	476
3305	610
3305	762
3305	1305
3305	1517
3305	3031
3305	11318
3305	11805
3305	12257
3305	12358
3306	84
3306	783
3306	1026
3306	1881
3306	3419
3306	4729
3306	6478
3306	7617
3306	12498
3307	22
3307	374
3307	431
3307	479
3307	777
3307	1044
3307	1089
3307	2578
3307	3153
3307	3948
3307	4467
3307	10864
3307	12002
3307	12101
3307	12331
3307	12378
3308	37
3308	192
3308	890
3308	909
3308	1281
3308	1585
3308	2268
3308	2624
3308	3517
3308	3720
3308	12060
3309	263
3309	349
3309	666
3309	974
3309	1106
3309	1398
3309	2110
3309	2395
3309	4193
3309	4995
3309	5046
3309	6231
3309	10021
3309	12120
3309	12255
3310	714
3310	2053
3310	2068
3310	3214
3310	5900
3310	9163
3310	11303
3310	11421
3310	11501
3310	11819
3310	12210
3310	12410
3311	205
3311	884
3311	1966
3311	2657
3311	2955
3311	4077
3311	4789
3311	12241
3312	210
3312	3341
3312	11311
3312	11401
3312	11855
3312	11925
3312	12016
3312	12154
3312	12494
3312	12497
3313	367
3313	1359
3313	2777
3313	3274
3313	4968
3313	11089
3314	684
3314	1201
3314	10673
3314	11895
3314	12424
3315	85
3315	331
3315	711
3315	1373
3315	2862
3315	5864
3315	11761
3315	12489
3316	440
3316	518
3316	779
3316	818
3316	1057
3316	3141
3316	3343
3316	8925
3316	9903
3316	10841
3316	11859
3317	300
3317	1091
3317	1265
3317	1340
3317	1473
3317	1594
3317	1700
3317	1879
3317	2699
3317	4283
3317	10115
3317	12359
3317	12440
3318	56
3318	1259
3318	1479
3318	1552
3318	1758
3318	2164
3318	2752
3318	2969
3318	3399
3318	8929
3318	12160
3319	2
3319	772
3319	920
3319	1271
3319	1372
3319	1854
3319	4590
3319	10938
3319	12006
3319	12078
3319	12259
3320	1611
3320	2023
3320	3051
3320	3268
3320	7077
3320	9859
3320	10473
3320	12071
3320	12254
3320	12382
3321	4236
3321	10459
3321	12144
3321	12371
3321	12444
3322	74
3322	404
3322	625
3322	985
3322	1114
3322	9889
3322	11964
3322	12195
3322	12454
3323	154
3323	333
3323	765
3323	957
3323	2361
3323	4981
3324	280
3324	378
3324	460
3324	480
3324	559
3324	5793
3324	12200
3324	12208
3324	12431
3325	794
3325	1353
3325	2753
3325	3078
3325	3877
3325	4189
3325	6209
3325	6670
3325	11928
3325	12260
3325	12394
3326	71
3326	250
3326	320
3326	1771
3326	11058
3326	11628
3326	12441
3327	194
3327	393
3327	1997
3327	3183
3327	3538
3327	9865
3327	11959
3327	12364
3328	2165
3328	7937
3328	8908
3328	11261
3329	100
3329	1280
3329	1477
3329	3373
3329	5611
3329	6917
3330	502
3330	934
3330	1422
3330	1575
3330	1923
3330	5587
3330	6421
3330	11671
3330	12083
3331	2633
3331	4352
3331	7849
3331	12109
3331	12194
3332	88
3332	127
3332	237
3332	1354
3332	1461
3332	1858
3332	2284
3332	2542
3332	2613
3332	3634
3332	12020
3332	12158
3332	12161
3332	12236
3332	12237
3332	12281
3332	12286
3333	3
3333	39
3333	230
3333	859
3333	3386
3333	10440
3333	12125
3333	12362
3334	19
3334	53
3334	59
3334	911
3334	1063
3334	1242
3334	1327
3334	1445
3334	2012
3334	3187
3334	3389
3334	12089
3334	12091
3334	12388
3335	198
3335	620
3335	782
3335	862
3335	1300
3335	2650
3335	2949
3335	8235
3335	9985
3335	11441
3335	12051
3335	12103
3335	12314
3336	435
3336	1411
3336	2373
3336	6398
3336	11773
3336	12268
3336	12377
3337	437
3337	1490
3337	2770
3337	4053
3337	11051
3337	12190
3337	12300
3337	12468
3338	12312
3339	497
3339	1518
3339	1752
3339	7318
3339	11360
3339	11560
3339	11802
3339	12248
3339	12258
3339	12453
3340	1363
3340	1410
3340	3843
3340	5054
3340	11014
3340	12056
3340	12315
3341	220
3341	803
3341	822
3341	1506
3341	2853
3341	5666
3341	11687
3341	11792
3341	12057
3341	12341
3341	12365
3341	12456
3342	11940
3342	12041
3342	12251
3343	217
3343	1191
3343	1707
3343	2727
3343	3326
3343	6991
3343	8434
3343	11748
3343	12352
3344	238
3344	281
3344	693
3344	1070
3344	1241
3344	1589
3344	1637
3344	2379
3344	9972
3344	11185
3344	12217
3344	12336
3344	12395
3345	1015
3345	1087
3345	4445
3345	4561
3345	11999
3345	12126
3345	12438
3345	12461
3345	12474
3346	447
3346	467
3346	1237
3346	1635
3346	1693
3346	1735
3346	1855
3346	3616
3346	4564
3346	9274
3346	11562
3346	11651
3346	11789
3346	12467
3347	235
3347	710
3347	1208
3347	2036
3347	8670
3347	11054
3347	11781
3348	178
3348	463
3348	767
3348	1729
3348	2235
3348	3401
3348	5790
3348	6415
3348	11406
3348	12332
3348	12434
3349	1330
3349	1862
3349	2352
3349	3295
3349	8112
3349	12228
3349	12246
3349	12298
3350	1080
3350	6356
3350	12159
3350	12175
3351	232
3351	657
3351	889
3351	984
3351	1951
3351	4600
3351	6038
3351	6291
3351	9577
3351	12496
3352	225
3352	2027
3352	2118
3352	7928
3352	11409
3352	12285
3352	12349
3353	0
3353	510
3353	2004
3353	3232
3353	3411
3353	10655
3353	12313
3353	12369
3353	12389
3354	1186
3354	1905
3354	7217
3354	11914
3354	12311
3354	12449
3355	1358
3355	1576
3355	1702
3355	12047
3355	12305
3356	18
3356	12367
3357	407
3357	3542
3357	5171
3357	10649
3357	12301
3358	1273
3358	12234
3358	12397
3358	12400
3359	11602
3359	12212
3359	12321
3359	12328
3360	318
3360	9541
3360	11513
3360	12350
3360	12361
3360	12385
3360	12401
3361	2231
3361	2582
3361	11591
3361	12100
3361	12264
3362	390
3362	4702
3362	8061
3362	11530
3362	11778
3362	11945
3362	12460
3363	329
3363	926
3363	1034
3363	1276
3363	5648
3363	11863
3363	12464
3363	12472
3364	345
3364	5867
3364	11485
3365	117
3365	663
3365	2071
3365	3052
3365	12112
3365	12116
3365	12261
3365	12404
3365	12466
3366	1153
3366	7262
3366	12353
3367	325
3367	561
3367	728
3367	1159
3367	2097
3367	2910
3367	11939
3368	283
3368	326
3368	332
3368	900
3368	6755
3368	11812
3368	12192
3368	12203
3369	677
3369	1039
3369	1511
3369	2671
3369	12419
3369	12432
3369	12455
3370	520
3370	529
3370	635
3370	853
3370	2224
3370	3277
3370	9731
3370	12284
3370	12448
3370	12487
3370	12491
3371	63
3371	369
3371	800
3371	1590
3371	3246
3371	3565
3371	10768
3371	11582
3371	12363
3371	12465
3372	788
3372	7447
3372	10514
3373	1532
3373	2245
3373	3837
3373	11012
3373	11125
3373	11146
3373	11347
3373	12034
3373	12044
3373	12340
3373	12402
3374	1701
3374	6108
3374	12426
3374	12481
3375	571
3375	2103
3375	3934
3375	4419
3375	10282
3375	12450
3376	2436
3376	2488
3376	4939
3376	11835
3376	11974
3376	12446
3377	1234
3377	5445
3377	5860
3377	6987
3377	12409
3378	849
3378	2670
3378	10850
3378	11230
3378	12166
3378	12393
3379	10952
3379	12032
3380	621
3380	640
3380	805
3380	4663
3380	6273
3380	9399
3381	422
3381	2478
3381	3041
3381	6829
3381	12265
3381	12324
3381	12327
3381	12338
3381	12370
3381	12408
3381	12437
3382	290
3382	5009
3382	6460
3382	10985
3382	12458
3382	12492
3383	221
3383	538
3383	1361
